----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| Material          |Material Description                    |ValA|BUn|From Date |To Date   |Opening Stock|Total Receipt Qties|Total Issue Quantities|Closing Stock|S|          Opening Value|   Total Receipt Values|     Total Issue Values|          Closing Value|Crcy |
| 34055155-8780VE020|HONDA 4T SL 10W-30 MA 1.2Lx24           |380P|ST |31.01.2026|31.01.2026|         438 |                 0 |                    0 |         438 | |           475,581,714 |                     0 |            10,356,786-|           465,224,928 |VND  |
| 34055156-00001E010|HONDA 4T SL 10W-30 MB BULK              |380P|KG |31.01.2026|31.01.2026|  34,143.070 |                 0 |                   15-|  34,128.070 | |         1,275,004,662 |                     0 |           159,033,856-|         1,115,970,806 |VND  |
| 34055156-00011E010|MP(HONDA 4T SL 10W-30 MB) BULK          |380P|KG |31.01.2026|31.01.2026|         107 |                 0 |                    0 |         107 | |             3,928,612 |                     0 |               190,107-|             3,738,505 |VND  |
| 34055156-00021E010|CL(HONDA 4T SL 10W-30 MB) BULK          |380P|KG |31.01.2026|31.01.2026|       1,031 |                 0 |                    0 |       1,031 | |            23,654,233 |                     0 |             1,157,750-|            22,496,483 |VND  |
| 34055156-00031E010|LF(HONDA 4T SL 10W-30 MB) BULK          |380P|KG |31.01.2026|31.01.2026|         498 |                 0 |                    0 |         498 | |            18,284,568 |                     0 |             1,950,112-|            16,334,456 |VND  |
| 34055156-05001E000|HONDA 4T SL 10W-30 MB ISO Tank 22KL     |380P|L  |31.01.2026|31.01.2026|      21,583 |                 0 |                  394-|      21,189 | |           761,340,325 |                     0 |           107,902,350-|           653,437,975 |VND  |
| 34055156-20001E020|HONDA 4T SL 10W-30 MB D200L             |380A|ST |31.01.2026|31.01.2026|         180 |                 0 |                    0 |         180 | |         1,340,220,600 |                     0 |           135,031,629-|         1,205,188,971 |VND  |
| 34055156-20001E020|HONDA 4T SL 10W-30 MB D200L             |380B|ST |31.01.2026|31.01.2026|         561 |                 0 |                    0 |         561 | |         4,177,020,870 |                     0 |           417,732,270-|         3,759,288,600 |VND  |
| 34055156-20001E020|HONDA 4T SL 10W-30 MB D200L             |380C|ST |31.01.2026|31.01.2026|         110 |                 0 |                    0 |         110 | |           819,023,700 |                     0 |            81,760,340-|           737,263,360 |VND  |
| 34055156-20001E020|HONDA 4T SL 10W-30 MB D200L             |380F|ST |31.01.2026|31.01.2026|          16 |                 0 |                    0 |          16 | |           119,130,720 |                     0 |            11,677,592-|           107,453,128 |VND  |
| 34055156-20001E020|HONDA 4T SL 10W-30 MB D200L             |380P|ST |31.01.2026|31.01.2026|          30 |                 0 |                    0 |          30 | |           223,370,100 |                     0 |            21,895,482-|           201,474,618 |VND  |
| 34055156-71701E020|HONDA 4T SL 10W-30 MB (VN)700mLx24      |380A|ST |31.01.2026|31.01.2026|         449 |                 0 |                    0 |         449 | |           316,331,276 |                     0 |             9,517,491-|           306,813,785 |VND  |
| 34055156-71701E020|HONDA 4T SL 10W-30 MB (VN)700mLx24      |380B|ST |31.01.2026|31.01.2026|         799 |                 0 |                    0 |         799 | |           562,914,676 |                     0 |            15,883,876-|           547,030,800 |VND  |
| 34055156-71701E020|HONDA 4T SL 10W-30 MB (VN)700mLx24      |380C|ST |31.01.2026|31.01.2026|         248 |                 0 |                    0 |         248 | |           174,721,952 |                     0 |             4,630,404-|           170,091,548 |VND  |
| 34055156-71701E020|HONDA 4T SL 10W-30 MB (VN)700mLx24      |380F|ST |31.01.2026|31.01.2026|         126 |                 0 |                    0 |         126 | |            88,770,024 |                     0 |             3,464,465-|            85,305,559 |VND  |
| 34055156-71701E020|HONDA 4T SL 10W-30 MB (VN)700mLx24      |380P|ST |31.01.2026|31.01.2026|         334 |                 0 |                    0 |         334 | |           235,311,016 |                     0 |             5,201,164-|           230,109,852 |VND  |
| 34055156-71901E020|HONDA 4T SL 10W-30 MB (VN) 800mLx24     |380A|ST |31.01.2026|31.01.2026|       2,236 |                 0 |                    0 |       2,236 | |         1,760,765,032 |                     0 |            95,171,725-|         1,665,593,307 |VND  |
| 34055156-71901E020|HONDA 4T SL 10W-30 MB (VN) 800mLx24     |380B|ST |31.01.2026|31.01.2026|       3,316 |                 0 |                    0 |       3,316 | |         2,611,223,992 |                     0 |           140,775,062-|         2,470,448,930 |VND  |
| 34055156-71901E020|HONDA 4T SL 10W-30 MB (VN) 800mLx24     |380C|ST |31.01.2026|31.01.2026|       1,057 |                 0 |                    0 |       1,057 | |           832,347,334 |                     0 |            44,202,854-|           788,144,480 |VND  |
| 34055156-71901E020|HONDA 4T SL 10W-30 MB (VN) 800mLx24     |380F|ST |31.01.2026|31.01.2026|       1,363 |                 0 |                    0 |       1,363 | |         1,073,310,706 |                     0 |            58,406,239-|         1,014,904,467 |VND  |
| 34055156-71901E020|HONDA 4T SL 10W-30 MB (VN) 800mLx24     |380P|ST |31.01.2026|31.01.2026|       1,541 |                 0 |                    0 |       1,541 | |         1,213,478,942 |                     0 |            66,980,664-|         1,146,498,278 |VND  |
| 34055156-72401E020|HONDA 4T SL 10W-30 MB (VN) 1Lx24        |380A|ST |31.01.2026|31.01.2026|          14 |                 0 |                    0 |          14 | |            13,818,910 |             4,113,115 |                     0 |            17,932,025 |VND  |
| 34055156-72401E020|HONDA 4T SL 10W-30 MB (VN) 1Lx24        |380B|ST |31.01.2026|31.01.2026|          19 |                 0 |                    0 |          19 | |            18,754,235 |             5,534,259 |                     0 |            24,288,494 |VND  |
| 34055156-72401E020|HONDA 4T SL 10W-30 MB (VN) 1Lx24        |380C|ST |31.01.2026|31.01.2026|           4 |                 0 |                    0 |           4 | |             3,948,260 |             1,145,619 |                     0 |             5,093,879 |VND  |
| 34055156-72401E020|HONDA 4T SL 10W-30 MB (VN) 1Lx24        |380F|ST |31.01.2026|31.01.2026|           4 |                 0 |                    0 |           4 | |             3,948,260 |             1,175,966 |                     0 |             5,124,226 |VND  |
| 34055156-72401E020|HONDA 4T SL 10W-30 MB (VN) 1Lx24        |380P|ST |31.01.2026|31.01.2026|          20 |                 0 |                    0 |          20 | |            19,741,300 |             5,879,826 |                     0 |            25,621,126 |VND  |
| 34055175-77802E020|HONDA FINAL GEAR OIL (VN) 120mLx24      |380A|ST |31.01.2026|31.01.2026|       2,541 |                 0 |                    0 |       2,541 | |           485,529,198 |            81,545,834 |                     0 |           567,075,032 |VND  |
| 34055175-77802E020|HONDA FINAL GEAR OIL (VN) 120mLx24      |380B|ST |31.01.2026|31.01.2026|       3,210 |                 0 |                    0 |       3,210 | |           613,360,380 |           106,229,693 |                     0 |           719,590,073 |VND  |
| 34055175-77802E020|HONDA FINAL GEAR OIL (VN) 120mLx24      |380C|ST |31.01.2026|31.01.2026|         756 |                 0 |                    0 |         756 | |           144,454,968 |            24,836,481 |                     0 |           169,291,449 |VND  |
| 34055175-77802E020|HONDA FINAL GEAR OIL (VN) 120mLx24      |380F|ST |31.01.2026|31.01.2026|         708 |                 0 |                    0 |         708 | |           135,283,224 |            22,565,365 |                     0 |           157,848,589 |VND  |
| 34055175-77802E020|HONDA FINAL GEAR OIL (VN) 120mLx24      |380P|ST |31.01.2026|31.01.2026|         938 |                 0 |                    0 |         938 | |           179,231,164 |            26,157,194 |                     0 |           205,388,358 |VND  |
| 34055175-88202E020|HONDA FINAL GEAR OIL (VN) 150mLx24      |380A|ST |31.01.2026|31.01.2026|         539 |                 0 |                    0 |         539 | |           128,850,106 |            16,289,077 |                     0 |           145,139,183 |VND  |
| 34055175-88202E020|HONDA FINAL GEAR OIL (VN) 150mLx24      |380B|ST |31.01.2026|31.01.2026|       1,552 |                 0 |                    0 |       1,552 | |           371,011,808 |            45,566,895 |                     0 |           416,578,703 |VND  |
| 34055175-88202E020|HONDA FINAL GEAR OIL (VN) 150mLx24      |380C|ST |31.01.2026|31.01.2026|         215 |                 0 |                    0 |         215 | |            51,396,610 |             5,839,608 |                     0 |            57,236,218 |VND  |
| 34055175-88202E020|HONDA FINAL GEAR OIL (VN) 150mLx24      |380F|ST |31.01.2026|31.01.2026|         485 |                 0 |                    0 |         485 | |           115,941,190 |            13,611,760 |                     0 |           129,552,950 |VND  |
| 34055175-88202E020|HONDA FINAL GEAR OIL (VN) 150mLx24      |380P|ST |31.01.2026|31.01.2026|         983 |                 0 |                    0 |         983 | |           234,990,082 |            22,007,221 |                     0 |           256,997,303 |VND  |
| 34055190-74600E020|HONDA GENUINE OIL SN 0W-20 4LX6         |380P|ST |31.01.2026|31.01.2026|           1 |                 0 |                    0 |           1 | |             1,247,832 |                     0 |                62,837-|             1,184,995 |VND  |
| 34055194-00020E010|CL(HONDA G/O 4T 10W-30 SL/MA S-S) BULK  |380P|KG |31.01.2026|31.01.2026|         349 |                 0 |                    0 |         349 | |             8,007,107 |                     0 |               396,100-|             7,611,007 |VND  |
| 34055194-00030E010|LF(HONDA G/O 4T 10W-30 SL/MA S-S) BULK  |380P|KG |31.01.2026|31.01.2026|         299 |                 0 |                    0 |         299 | |            10,827,388 |               698,777 |                     0 |            11,526,165 |VND  |
| 34055194-87801E020|HONDA G/O 4T 10W-30 SL/MA S-S(MY)1.2LX24|380P|ST |31.01.2026|31.01.2026|         483 |                 0 |                    0 |         483 | |           587,908,566 |            77,816,762 |                     0 |           665,725,328 |VND  |
| 34055997-7130SE020|HONDA ENGINE CLEANER 250ccX48           |380A|ST |31.01.2026|31.01.2026|          53 |                 0 |                    0 |          53 | |           169,050,814 |             1,788,380 |                     0 |           170,839,194 |VND  |
